"Campus Meter Data Log for Richards_Hall"
"Date","RecordNumber","SensorVoltage","FlowRate","AvgFlowRate","IncrementalVolume","TotalizedVolume"
"2017-04-29 10:05:30",983,0.908,6.75,6.75,0.05625,92.8709318593
"2017-04-29 10:05:31",984,0.904,6.5,6.5,0.0541667699814,92.9250986293
"2017-04-29 10:05:31",985,0.904,6.5,6.5,0.0541667699814,92.9792653993
"2017-04-29 10:05:32",986,0.904,6.5,6.5,0.0541666666667,93.0334320659
"2017-04-29 10:05:32",987,0.904,6.5,6.5,0.0541666666667,93.0875987326
"2017-04-29 10:05:33",988,0.902,6.375,6.375,0.0531251266599,93.1407238593
"2017-04-29 10:05:33",989,0.902,6.375,6.375,0.0531251013279,93.1938489606
"2017-04-29 10:05:34",990,0.898,6.125,6.125,0.0510417640209,93.2448907246
"2017-04-29 10:05:34",991,0.898,6.125,6.125,0.0510418613752,93.295932586
"2017-04-29 10:05:35",992,0.904,6.5,6.5,0.0541667958101,93.3500993818
"2017-04-29 10:05:35",993,0.904,6.5,6.5,0.0541666666667,93.4042660485
"2017-04-29 10:05:36",994,0.904,6.5,6.5,0.0541667699814,93.4584328185
"2017-04-29 10:05:36",995,0.904,6.5,6.5,0.0541666666667,93.5125994851
"2017-04-29 10:05:37",996,0.906,6.625,6.625,0.0552084386349,93.5678079238
"2017-04-29 10:05:37",997,0.906,6.625,6.625,0.0552083333333,93.6230162571
"2017-04-29 10:05:38",998,1.316,32.25,32.25,0.26875,93.8917662571
"2017-04-29 10:05:38",999,1.316,32.25,32.25,0.2687505126,94.1605167697
"2017-04-29 10:05:39",1000,1.268,29.25,29.25,0.24375,94.4042667697
"2017-04-29 10:05:39",1001,1.268,29.25,29.25,0.24375,94.6480167697
"2017-04-29 10:05:40",1002,1.266,29.125,29.125,0.242708333333,94.890725103
"2017-04-29 10:05:40",1003,1.266,29.125,29.125,0.242708333333,95.1334334364
"2017-04-29 10:05:41",1004,1.256,28.5,28.5,0.237500452995,95.3709338893
"2017-04-29 10:05:41",1005,1.256,28.5,28.5,0.237500566244,95.6084344556
"2017-04-29 10:05:42",1006,1.314,32.125,32.125,0.267708843946,95.8761432995
"2017-04-29 10:05:42",1007,1.314,32.125,32.125,0.267708333333,96.1438516329
"2017-04-29 10:05:43",1008,1.296,31.0,31.0,0.258333826065,96.4021854589
"2017-04-29 10:05:43",1009,1.296,31.0,31.0,0.258333333333,96.6605187923
"2017-04-29 10:05:44",1010,1.308,31.75,31.75,0.264583333333,96.9251021256
"2017-04-29 10:05:44",1011,1.308,31.75,31.75,0.264583333333,97.1896854589
"2017-04-29 10:05:45",1012,1.288,30.5,30.5,0.254166666667,97.4438521256
"2017-04-29 10:05:45",1013,1.288,30.5,30.5,0.254167151451,97.6980192771
"2017-04-29 10:05:46",1014,1.212,25.75,25.75,0.214583742619,97.9126030197
"2017-04-29 10:05:46",1015,1.212,25.75,25.75,0.214583333333,98.127186353
"2017-04-29 10:05:47",1016,1.064,16.5,16.5,0.1375,98.264686353
"2017-04-29 10:05:47",1017,1.064,16.5,16.5,0.1375,98.402186353
"2017-04-29 10:05:48",1018,1.046,15.375,15.375,0.128125305474,98.5303116585
"2017-04-29 10:05:48",1019,1.046,15.375,15.375,0.128125,98.6584366585
"2017-04-29 10:05:49",1020,1.01,13.125,13.125,0.109375208616,98.7678118671
"2017-04-29 10:05:49",1021,1.008,13.0,13.0,0.108333333333,98.8761452004
"2017-04-29 10:05:50",1022,0.968,10.5,10.5,0.0875,98.9636452004
"2017-04-29 10:05:50",1023,0.968,10.5,10.5,0.087500166893,99.0511453673
"2017-04-29 10:05:51",1024,0.978,11.125,11.125,0.0927085101604,99.1438538775
"2017-04-29 10:05:51",1025,0.98,11.25,11.25,0.0937501788139,99.2376040563
"2017-04-29 10:05:52",1026,1.414,38.375,38.375,0.319792429109,99.5573964854
"2017-04-29 10:05:52",1027,1.416,38.5,38.5,0.320833333333,99.8782298187
"2017-04-29 10:05:53",1028,1.328,33.0,33.0,0.275000524521,100.153230343
"2017-04-29 10:05:53",1029,1.326,32.875,32.875,0.273958855867,100.427189199
"2017-04-29 10:05:54",1030,1.05,15.625,15.625,0.130208333333,100.557397532
"2017-04-29 10:05:54",1031,1.05,15.625,15.625,0.130208333333,100.687605866
"2017-04-29 10:05:55",1032,0.998,12.375,12.375,0.103125,100.790730866
"2017-04-29 10:05:55",1033,0.998,12.375,12.375,0.103125,100.893855866
"2017-04-29 10:05:56",1034,0.964,10.25,10.25,0.085416829586,100.979272695
"2017-04-29 10:05:56",1035,0.966,10.375,10.375,0.0864583333333,101.065731029
"2017-04-29 10:05:57",1036,1.008,13.0,13.0,0.108333333333,101.174064362
"2017-04-29 10:05:57",1037,1.008,13.0,13.0,0.108333539963,101.282397902
"2017-04-29 10:05:58",1038,0.996,12.25,12.25,0.102083333333,101.384481235
"2017-04-29 10:05:58",1039,0.996,12.25,12.25,0.102083528042,101.486564763
"2017-04-29 10:05:59",1040,0.992,12.0,12.0,0.1,101.586564763
"2017-04-29 10:05:59",1041,0.992,12.0,12.0,0.1,101.686564763
"2017-04-29 10:06:00",1042,1.006,12.875,12.875,0.107291666667,101.79385643
"2017-04-29 10:06:00",1043,1.006,12.875,12.875,0.107291666667,101.901148097
"2017-04-29 10:06:01",1044,1.008,13.0,13.0,0.10833359162,102.009481688
"2017-04-29 10:06:01",1045,1.008,13.0,13.0,0.108333333333,102.117815022
"2017-04-29 10:06:02",1046,1.01,13.125,13.125,0.109375208616,102.22719023
"2017-04-29 10:06:02",1047,1.01,13.125,13.125,0.109375208616,102.336565439
"2017-04-29 10:06:03",1048,1.006,12.875,12.875,0.107291871309,102.44385731
"2017-04-29 10:06:03",1049,1.006,12.875,12.875,0.107291871309,102.551149182
"2017-04-29 10:06:04",1050,1.004,12.75,12.75,0.10625,102.657399182
"2017-04-29 10:06:04",1051,1.004,12.75,12.75,0.10625,102.763649182
"2017-04-29 10:06:05",1052,1.01,13.125,13.125,0.10937526077,102.873024442
"2017-04-29 10:06:05",1053,1.01,13.125,13.125,0.109375208616,102.982399651
"2017-04-29 10:06:06",1054,1.012,13.25,13.25,0.110416666667,103.092816318
"2017-04-29 10:06:06",1055,1.012,13.25,13.25,0.110416666667,103.203232984
"2017-04-29 10:06:07",1056,0.99,11.875,11.875,0.0989585220814,103.302191506
"2017-04-29 10:06:07",1057,0.99,11.875,11.875,0.0989583333333,103.40114984
"2017-04-29 10:06:08",1058,0.958,9.875,9.875,0.0822918236256,103.483441663
"2017-04-29 10:06:08",1059,0.958,9.875,9.875,0.0822918236256,103.565733487
"2017-04-29 10:06:09",1060,0.958,9.875,9.875,0.0822918628653,103.64802535
"2017-04-29 10:06:09",1061,0.958,9.875,9.875,0.0822916666667,103.730317016
"2017-04-29 10:06:10",1062,0.96,10.0,10.0,0.0833334922791,103.813650509
"2017-04-29 10:06:10",1063,0.96,10.0,10.0,0.0833333333333,103.896983842
"2017-04-29 10:06:11",1064,0.95,9.375,9.375,0.0781251490116,103.975108991
"2017-04-29 10:06:11",1065,0.95,9.375,9.375,0.078125,104.053233991
"2017-04-29 10:06:12",1066,0.96,10.0,10.0,0.0833334922791,104.136567483
"2017-04-29 10:06:12",1067,0.96,10.0,10.0,0.0833333333333,104.219900817
"2017-04-29 10:06:13",1068,0.952,9.5,9.5,0.0791668176651,104.299067634
"2017-04-29 10:06:13",1069,0.954,9.625,9.625,0.0802085245649,104.379276159
"2017-04-29 10:06:14",1070,0.96,10.0,10.0,0.0833333333333,104.462609492
"2017-04-29 10:06:14",1071,0.96,10.0,10.0,0.0833334922791,104.545942985
"2017-04-29 10:06:15",1072,0.93,8.125,8.125,0.0677084624767,104.613651447
"2017-04-29 10:06:15",1073,0.93,8.125,8.125,0.0677083333333,104.68135978
"2017-04-29 10:06:16",1074,0.934,8.375,8.375,0.0697916666667,104.751151447
"2017-04-29 10:06:16",1075,0.934,8.375,8.375,0.0697916666667,104.820943114
"2017-04-29 10:06:17",1076,0.92,7.5,7.5,0.0625,104.883443114
"2017-04-29 10:06:17",1077,0.92,7.5,7.5,0.0625,104.945943114
"2017-04-29 10:06:18",1078,0.932,8.25,8.25,0.0687501311302,105.014693245
"2017-04-29 10:06:18",1079,0.93,8.125,8.125,0.0677084624767,105.082401707
"2017-04-29 10:06:19",1080,0.928,8.0,8.0,0.0666668256124,105.149068533
"2017-04-29 10:06:19",1081,0.928,8.0,8.0,0.0666667938232,105.215735327
"2017-04-29 10:06:20",1082,0.922,7.625,7.625,0.0635416666667,105.279276993
"2017-04-29 10:06:20",1083,0.922,7.625,7.625,0.0635417878628,105.342818781
"2017-04-29 10:06:21",1084,0.928,8.0,8.0,0.0666666666667,105.409485448
"2017-04-29 10:06:21",1085,0.928,8.0,8.0,0.0666666666667,105.476152115
"2017-04-29 10:06:22",1086,0.928,8.0,8.0,0.0666667938232,105.542818908
"2017-04-29 10:06:22",1087,0.928,8.0,8.0,0.0666666666667,105.609485575
"2017-04-29 10:06:23",1088,0.918,7.375,7.375,0.0614583333333,105.670943908
"2017-04-29 10:06:23",1089,0.918,7.375,7.375,0.0614583333333,105.732402242
"2017-04-29 10:06:24",1090,0.92,7.5,7.5,0.0625,105.794902242
"2017-04-29 10:06:24",1091,0.92,7.5,7.5,0.0625001192093,105.857402361
"2017-04-29 10:06:25",1092,0.92,7.5,7.5,0.0625001490116,105.91990251
"2017-04-29 10:06:25",1093,0.918,7.375,7.375,0.0614583333333,105.981360843
"2017-04-29 10:06:26",1094,0.916,7.25,7.25,0.0604166666667,106.04177751
"2017-04-29 10:06:26",1095,0.916,7.25,7.25,0.0604166666667,106.102194177
"2017-04-29 10:06:27",1096,0.926,7.875,7.875,0.065625,106.167819177
"2017-04-29 10:06:27",1097,0.926,7.875,7.875,0.065625,106.233444177
"2017-04-29 10:06:28",1098,0.926,7.875,7.875,0.0656251251698,106.299069302
"2017-04-29 10:06:28",1099,0.928,8.0,8.0,0.0666666666667,106.365735968
"2017-04-29 10:06:29",1100,0.928,8.0,8.0,0.0666666666667,106.432402635
"2017-04-29 10:06:29",1101,0.926,7.875,7.875,0.0656251251698,106.49802776
"2017-04-29 10:06:30",1102,0.928,8.0,8.0,0.0666666666667,106.564694427
"2017-04-29 10:06:30",1103,0.928,8.0,8.0,0.0666666666667,106.631361094
"2017-04-29 10:06:31",1104,0.926,7.875,7.875,0.0656251251698,106.696986219
"2017-04-29 10:06:31",1105,0.924,7.75,7.75,0.0645833333333,106.761569552
"2017-04-29 10:06:32",1106,0.924,7.75,7.75,0.0645833333333,106.826152885
"2017-04-29 10:06:32",1107,0.924,7.75,7.75,0.0645834565163,106.890736342
"2017-04-29 10:06:33",1108,0.922,7.625,7.625,0.0635416666667,106.954278009
"2017-04-29 10:06:33",1109,0.924,7.75,7.75,0.0645833333333,107.018861342
"2017-04-29 10:06:34",1110,0.916,7.25,7.25,0.0604168107112,107.079278153
"2017-04-29 10:06:34",1111,0.918,7.375,7.375,0.0614584505558,107.140736603
"2017-04-29 10:06:35",1112,0.918,7.375,7.375,0.0614583333333,107.202194937
"2017-04-29 10:06:35",1113,0.918,7.375,7.375,0.0614583333333,107.26365327
"2017-04-29 10:06:36",1114,0.93,8.125,8.125,0.0677084624767,107.331361732
"2017-04-29 10:06:36",1115,0.93,8.125,8.125,0.0677084624767,107.399070195
"2017-04-29 10:06:37",1116,0.916,7.25,7.25,0.0604167819023,107.459486977
"2017-04-29 10:06:37",1117,0.916,7.25,7.25,0.0604166666667,107.519903643
"2017-04-29 10:06:38",1118,0.922,7.625,7.625,0.0635416666667,107.58344531
"2017-04-29 10:06:38",1119,0.92,7.5,7.5,0.0625,107.64594531
"2017-04-29 10:06:39",1120,0.92,7.5,7.5,0.0625,107.70844531
"2017-04-29 10:06:39",1121,0.92,7.5,7.5,0.0625001192093,107.770945429
"2017-04-29 10:06:40",1122,0.902,6.375,6.375,0.0531251266599,107.824070556
"2017-04-29 10:06:40",1123,0.902,6.375,6.375,0.053125,107.877195556
"2017-04-29 10:06:41",1124,0.902,6.375,6.375,0.0531251013279,107.930320657
"2017-04-29 10:06:41",1125,0.902,6.375,6.375,0.053125,107.983445657
"2017-04-29 10:06:42",1126,0.908,6.75,6.75,0.0562501072884,108.039695765
"2017-04-29 10:06:42",1127,0.908,6.75,6.75,0.05625,108.095945765
"2017-04-29 10:06:43",1128,0.902,6.375,6.375,0.053125,108.149070765
"2017-04-29 10:06:43",1129,0.904,6.5,6.5,0.0541667699814,108.203237535
"2017-04-29 10:06:44",1130,0.906,6.625,6.625,0.0552084386349,108.258445973
"2017-04-29 10:06:44",1131,0.904,6.5,6.5,0.0541667958101,108.312612769
"2017-04-29 10:06:45",1132,0.952,9.5,9.5,0.0791666666667,108.391779436
"2017-04-29 10:06:45",1133,0.95,9.375,9.375,0.078125,108.469904436
"2017-04-29 10:06:46",1134,0.956,9.75,9.75,0.0812501549721,108.551154591
"2017-04-29 10:06:46",1135,0.956,9.75,9.75,0.08125,108.632404591
"2017-04-29 10:06:47",1136,0.956,9.75,9.75,0.0812501549721,108.713654746
"2017-04-29 10:06:47",1137,0.956,9.75,9.75,0.0812501549721,108.794904901
"2017-04-29 10:06:48",1138,0.954,9.625,9.625,0.0802083333333,108.875113234
"2017-04-29 10:06:48",1139,0.954,9.625,9.625,0.0802084863186,108.95532172
"2017-04-29 10:06:49",1140,0.95,9.375,9.375,0.078125,109.03344672
"2017-04-29 10:06:49",1141,0.95,9.375,9.375,0.078125,109.11157172
"2017-04-29 10:06:50",1142,0.958,9.875,9.875,0.0822918628653,109.193863583
"2017-04-29 10:06:50",1143,0.958,9.875,9.875,0.0822918236256,109.276155407
"2017-04-29 10:06:51",1144,0.952,9.5,9.5,0.0791666666667,109.355322073
"2017-04-29 10:06:51",1145,0.952,9.5,9.5,0.0791666666667,109.43448874
"2017-04-29 10:06:52",1146,0.954,9.625,9.625,0.0802084863186,109.514697226
"2017-04-29 10:06:52",1147,0.954,9.625,9.625,0.0802083333333,109.59490556
"2017-04-29 10:06:53",1148,0.954,9.625,9.625,0.0802083333333,109.675113893
"2017-04-29 10:06:53",1149,0.954,9.625,9.625,0.0802083333333,109.755322226
"2017-04-29 10:06:54",1150,0.944,9.0,9.0,0.075,109.830322226
"2017-04-29 10:06:54",1151,0.944,9.0,9.0,0.0750001430511,109.905322369
"2017-04-29 10:06:55",1152,0.952,9.5,9.5,0.0791668176651,109.984489187
"2017-04-29 10:06:55",1153,0.952,9.5,9.5,0.0791668554147,110.063656043
"2017-04-29 10:06:56",1154,0.954,9.625,9.625,0.0802084863186,110.143864529
"2017-04-29 10:06:56",1155,0.954,9.625,9.625,0.0802084863186,110.224073015
"2017-04-29 10:06:57",1156,0.958,9.875,9.875,0.0822916666667,110.306364682
"2017-04-29 10:06:57",1157,0.956,9.75,9.75,0.0812501549721,110.387614837
"2017-04-29 10:06:58",1158,0.956,9.75,9.75,0.08125,110.468864837
"2017-04-29 10:06:58",1159,0.954,9.625,9.625,0.0802083333333,110.54907317
"2017-04-29 10:06:59",1160,0.952,9.5,9.5,0.0791666666667,110.628239837
"2017-04-29 10:06:59",1161,0.952,9.5,9.5,0.0791666666667,110.707406503
"2017-04-29 10:07:00",1162,0.954,9.625,9.625,0.0802084863186,110.78761499
"2017-04-29 10:07:00",1163,0.956,9.75,9.75,0.0812501937151,110.868865183
"2017-04-29 10:07:01",1164,0.958,9.875,9.875,0.0822916666667,110.95115685
"2017-04-29 10:07:01",1165,0.958,9.875,9.875,0.0822918236256,111.033448674
"2017-04-29 10:07:02",1166,0.958,9.875,9.875,0.0822916666667,111.11574034
"2017-04-29 10:07:02",1167,0.958,9.875,9.875,0.0822918236256,111.198032164
"2017-04-29 10:07:03",1168,0.956,9.75,9.75,0.0812501549721,111.279282319
"2017-04-29 10:07:03",1169,0.956,9.75,9.75,0.0812501549721,111.360532474
"2017-04-29 10:07:04",1170,0.954,9.625,9.625,0.0802083333333,111.440740807
"2017-04-29 10:07:04",1171,0.954,9.625,9.625,0.0802083333333,111.520949141
"2017-04-29 10:07:05",1172,0.954,9.625,9.625,0.0802085245649,111.601157665
"2017-04-29 10:07:05",1173,0.954,9.625,9.625,0.0802084863186,111.681366152
"2017-04-29 10:07:06",1174,0.966,10.375,10.375,0.0864584982395,111.76782465
"2017-04-29 10:07:06",1175,0.966,10.375,10.375,0.0864583333333,111.854282983
"2017-04-29 10:07:07",1176,0.96,10.0,10.0,0.0833333333333,111.937616316
"2017-04-29 10:07:07",1177,0.96,10.0,10.0,0.0833333333333,112.02094965
"2017-04-29 10:07:08",1178,0.96,10.0,10.0,0.0833334922791,112.104283142
"2017-04-29 10:07:08",1179,0.96,10.0,10.0,0.0833333333333,112.187616475
"2017-04-29 10:07:09",1180,0.96,10.0,10.0,0.0833334922791,112.270949968
"2017-04-29 10:07:09",1181,0.96,10.0,10.0,0.0833333333333,112.354283301
"2017-04-29 10:07:10",1182,0.952,9.5,9.5,0.0791668176651,112.433450119
"2017-04-29 10:07:10",1183,0.952,9.5,9.5,0.0791668554147,112.512616974
"2017-04-29 10:07:11",1184,0.898,6.125,6.125,0.0510416666667,112.563658641
"2017-04-29 10:07:11",1185,0.898,6.125,6.125,0.0510416666667,112.614700307
"2017-04-29 10:07:12",1186,0.892,5.75,5.75,0.0479167580605,112.662617066
"2017-04-29 10:07:12",1187,0.892,5.75,5.75,0.0479166666667,112.710533732
"2017-04-29 10:07:13",1188,0.906,6.625,6.625,0.0552084386349,112.765742171
"2017-04-29 10:07:13",1189,0.906,6.625,6.625,0.0552084386349,112.820950609
"2017-04-29 10:07:14",1190,0.908,6.75,6.75,0.05625,112.877200609
"2017-04-29 10:07:14",1191,0.906,6.625,6.625,0.0552083333333,112.932408943
"2017-04-29 10:07:15",1192,0.896,6.0,6.0,0.05,112.982408943
"2017-04-29 10:07:15",1193,0.896,6.0,6.0,0.0500000953674,113.032409038
"2017-04-29 10:07:16",1194,0.906,6.625,6.625,0.0552084649603,113.087617503
"2017-04-29 10:07:16",1195,0.906,6.625,6.625,0.0552083333333,113.142825836
"2017-04-29 10:07:17",1196,0.9,6.25,6.25,0.0520833333333,113.19490917
"2017-04-29 10:07:17",1197,0.902,6.375,6.375,0.053125,113.24803417
"2017-04-29 10:07:18",1198,0.906,6.625,6.625,0.0552084386349,113.303242608
"2017-04-29 10:07:18",1199,0.906,6.625,6.625,0.0552084386349,113.358451047
"2017-04-29 10:07:19",1200,1.238,27.375,27.375,0.228125870228,113.586576917
"2017-04-29 10:07:19",1201,1.238,27.375,27.375,0.228125,113.814701917
"2017-04-29 10:07:20",1202,1.212,25.75,25.75,0.21458384494,114.029285762
"2017-04-29 10:07:20",1203,1.212,25.75,25.75,0.214583333333,114.243869096
"2017-04-29 10:07:21",1204,1.212,25.75,25.75,0.214583333333,114.458452429
"2017-04-29 10:07:21",1205,1.212,25.75,25.75,0.214583333333,114.673035762
"2017-04-29 10:07:22",1206,1.184,24.0,24.0,0.20000038147,114.873036144
"2017-04-29 10:07:22",1207,1.184,24.0,24.0,0.2,115.073036144
"2017-04-29 10:07:23",1208,1.188,24.25,24.25,0.202083333333,115.275119477
"2017-04-29 10:07:23",1209,1.19,24.375,24.375,0.20312538743,115.478244864
"2017-04-29 10:07:24",1210,1.218,26.125,26.125,0.217708333333,115.695953198
"2017-04-29 10:07:24",1211,1.218,26.125,26.125,0.217708333333,115.913661531
"2017-04-29 10:07:25",1212,1.208,25.5,25.5,0.212500405312,116.126161936
"2017-04-29 10:07:25",1213,1.208,25.5,25.5,0.2125,116.338661936
"2017-04-29 10:07:26",1214,1.212,25.75,25.75,0.214583333333,116.55324527
"2017-04-29 10:07:26",1215,1.212,25.75,25.75,0.214583742619,116.767829012
"2017-04-29 10:07:27",1216,1.194,24.625,24.625,0.205208822588,116.973037835
"2017-04-29 10:07:27",1217,1.194,24.625,24.625,0.205208333333,117.178246168
"2017-04-29 10:07:28",1218,1.198,24.875,24.875,0.207292457422,117.385538626
"2017-04-29 10:07:28",1219,1.198,24.875,24.875,0.207292062044,117.592830688
"2017-04-29 10:07:29",1220,1.184,24.0,24.0,0.20000038147,117.792831069
"2017-04-29 10:07:29",1221,1.184,24.0,24.0,0.2,117.992831069
"2017-04-29 10:07:30",1222,1.152,22.0,22.0,0.183333770434,118.17616484
"2017-04-29 10:07:30",1223,1.152,22.0,22.0,0.183333333333,118.359498173
"2017-04-29 10:07:31",1224,0.996,12.25,12.25,0.102083528042,118.461581701
"2017-04-29 10:07:31",1225,0.996,12.25,12.25,0.102083528042,118.563665229
"2017-04-29 10:07:32",1226,0.986,11.625,11.625,0.0968751847744,118.660540414
"2017-04-29 10:07:32",1227,0.986,11.625,11.625,0.096875,118.757415414
"2017-04-29 10:07:33",1228,0.966,10.375,10.375,0.0864583333333,118.843873747
"2017-04-29 10:07:33",1229,0.966,10.375,10.375,0.0864584982395,118.930332245
"2017-04-29 10:07:34",1230,0.948,9.25,9.25,0.0770835171143,119.007415763
"2017-04-29 10:07:34",1231,0.948,9.25,9.25,0.0770833333333,119.084499096
"2017-04-29 10:07:35",1232,0.942,8.875,8.875,0.0739583333333,119.158457429
"2017-04-29 10:07:35",1233,0.944,9.0,9.0,0.0750001430511,119.233457572
"2017-04-29 10:07:36",1234,0.938,8.625,8.625,0.0718751370907,119.305332709
"2017-04-29 10:07:36",1235,0.938,8.625,8.625,0.0718751370907,119.377207846
"2017-04-29 10:07:37",1236,0.934,8.375,8.375,0.0697916666667,119.446999513
"2017-04-29 10:07:37",1237,0.934,8.375,8.375,0.0697917997837,119.516791313
"2017-04-29 10:07:38",1238,0.936,8.5,8.5,0.0708333333333,119.587624646
"2017-04-29 10:07:38",1239,0.936,8.5,8.5,0.0708335022132,119.658458148
"2017-04-29 10:07:39",1240,0.932,8.25,8.25,0.06875,119.727208148
"2017-04-29 10:07:39",1241,0.93,8.125,8.125,0.0677084624767,119.794916611
"2017-04-29 10:07:40",1242,0.932,8.25,8.25,0.06875,119.863666611
"2017-04-29 10:07:40",1243,0.932,8.25,8.25,0.0687501311302,119.932416742
"2017-04-29 10:07:41",1244,0.924,7.75,7.75,0.0645834565163,119.997000199
"2017-04-29 10:07:41",1245,0.924,7.75,7.75,0.0645834565163,120.061583655
"2017-04-29 10:07:42",1246,0.906,6.625,6.625,0.0552084386349,120.116792094
"2017-04-29 10:07:42",1247,0.908,6.75,6.75,0.0562501341105,120.173042228
"2017-04-29 10:07:43",1248,0.914,7.125,7.125,0.0593751132488,120.232417341
"2017-04-29 10:07:43",1249,0.914,7.125,7.125,0.059375,120.291792341
"2017-04-29 10:07:44",1250,0.914,7.125,7.125,0.0593751132488,120.351167454
"2017-04-29 10:07:44",1251,0.912,7.0,7.0,0.0583333333333,120.409500788
"2017-04-29 10:07:45",1252,0.918,7.375,7.375,0.0614583333333,120.470959121
"2017-04-29 10:07:45",1253,0.918,7.375,7.375,0.0614583333333,120.532417454
"2017-04-29 10:07:46",1254,0.906,6.625,6.625,0.0552084386349,120.587625893
"2017-04-29 10:07:46",1255,0.906,6.625,6.625,0.0552083333333,120.642834226
"2017-04-29 10:07:47",1256,0.898,6.125,6.125,0.0510416666667,120.693875893
"2017-04-29 10:07:47",1257,0.898,6.125,6.125,0.0510417640209,120.744917657
"2017-04-29 10:07:48",1258,0.902,6.375,6.375,0.0531251266599,120.798042784
"2017-04-29 10:07:48",1259,0.902,6.375,6.375,0.0531251013279,120.851167885
"2017-04-29 10:07:49",1260,0.904,6.5,6.5,0.0541667699814,120.905334655
